,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
102,,,,第1节,2.5,0.87,-2.5,0.87,154.5,0.83,154.5,0.83,2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,7.0,GD,3.0,0,,11077.0,1.2,0.63,
103,,,,第1节,2.5,0.8,-3.5,0.87,154.5,0.83,154.5,0.83,-3.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,7.0,GD,3.0,0,,11077.0,1.2,0.63,
104,,,,第1节,3.5,0.8,-3.5,0.8,154.5,0.83,154.5,0.83,3.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,7.0,GD,3.0,0,,11077.0,1.25,0.0,
105,,,,第1节,3.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,-2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,7.0,GD,3.0,0,,11077.0,1.25,0.0,
106,,,,第1节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,7.0,GD,0.0,0,,11077.0,1.25,0.0,
107,,,,第1节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,7.0,GD,0.0,0,,21077.0,1.2,0.63,
108,,,,第1节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,7.0,GD,0.0,0,,21094.0,1.2,0.63,"0.10,0.90"
109,,,,第1节,2.5,0.87,-2.5,0.8,154.5,0.83,154.5,0.83,2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,51.0,0,,11077.0,1.2,0.63,
110,,,,第1节,2.5,0.8,-3.5,0.87,154.5,0.83,154.5,0.83,-3.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,51.0,0,,11077.0,1.2,0.63,
111,,,,第1节,3.5,0.8,-3.5,0.87,154.5,0.83,153.5,0.83,3.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,51.0,0,,11077.0,1.2,0.63,
112,,,,第1节,3.5,0.8,-3.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,51.0,0,,11077.0,1.2,0.63,
113,,,,第1节,3.5,0.8,-3.5,0.8,153.5,0.83,153.5,0.83,153.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,51.0,0,,21077.0,1.25,0.0,
114,,,,第1节,3.5,0.87,-2.5,0.8,153.5,0.83,153.5,0.83,-2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,51.0,0,,21077.0,1.25,0.0,
115,,,,第1节,2.5,0.87,-2.5,0.8,153.5,0.83,153.5,0.83,2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,51.0,0,,21094.0,1.2,0.63,"0.17,0.86"
116,,,,第1节,2.5,0.87,-2.5,0.8,153.5,0.83,153.5,0.83,2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.2,0.63,
117,,,,第1节,2.5,0.8,-3.5,0.87,153.5,0.83,153.5,0.83,-3.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.2,0.63,
118,,,,第1节,3.5,0.8,-3.5,0.87,153.5,0.83,152.5,0.83,3.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.2,0.63,
119,,,,第1节,3.5,0.8,-3.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,38.0,0,,11077.0,1.2,0.63,
120,,,,第1节,3.5,0.8,-3.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,38.0,0,,11095.0,1.25,0.0,"0.90,0.38"
121,,,,第1节,3.5,0.8,-3.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,26.0,0,,21077.0,1.25,0.0,
122,,,,第1节,3.5,0.87,-2.5,0.8,152.5,0.83,152.5,0.83,-2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,26.0,0,,21077.0,1.25,0.0,
123,,,,第1节,2.5,0.87,-2.5,0.8,152.5,0.83,151.5,0.83,2.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,26.0,0,,21077.0,1.25,0.0,
124,,,,第1节,2.5,0.87,-2.5,0.8,151.5,0.83,151.5,0.83,151.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,26.0,0,,21077.0,1.25,0.0,
125,,,,第1节,2.5,0.87,-2.5,0.8,151.5,0.83,151.5,0.83,151.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,26.0,0,,21094.0,1.2,0.63,"0.33,0.46"
126,,,,第1节,2.5,0.8,-3.5,0.87,151.5,0.83,151.5,0.83,-3.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,26.0,0,,11077.0,1.2,0.63,
127,,,,第1节,3.5,0.8,-3.5,0.87,151.5,0.83,150.5,0.83,3.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,26.0,0,,11077.0,1.2,0.63,
128,,,,第1节,3.5,0.8,-3.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,26.0,0,,11077.0,1.2,0.63,
129,,,,第1节,3.5,0.8,-3.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,13.0,0,,11077.0,1.2,0.63,
130,,,,第1节,3.5,0.8,-3.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,3.0,0.0,1,6.0,GD,13.0,0,,11074.0,1.25,0.0,"0.90,0.57"
131,,,,第1节,3.5,0.8,-3.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,13.0,0,,21077.0,1.25,0.0,
132,,,,第1节,3.5,0.8,-3.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,4.0,0,,21077.0,1.25,0.0,
133,,,,第1节,3.5,0.83,-4.5,0.83,150.5,0.83,150.5,0.83,-4.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,4.0,0,,21077.0,1.25,0.0,
134,,,,第1节,4.5,0.83,-4.5,0.83,150.5,0.83,152.5,0.83,4.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,4.0,0,,21077.0,1.25,0.0,
135,,,,第1节,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,6.0,GD,4.0,0,,21077.0,1.25,0.0,
136,,,,第1节,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,46.0,0,,21077.0,1.5,0.0,
137,,,,第1节,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,46.0,0,,21077.0,1.5,0.0,
138,,,,第1节,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21077.0,1.5,0.0,
139,,,,第1节,4.5,0.83,-4.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21077.0,1.5,0.0,
140,,,,第1节,4.5,0.83,-4.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,11086.0,0.0,0.47,
141,,,,第1节,4.5,0.83,-4.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21077.0,0.0,0.47,
142,,,,第1节,4.5,0.83,-3.5,0.83,151.5,0.83,151.5,0.83,-3.5,1.0,1:2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21078.0,0.0,0.47,
143,,,,第1节,3.5,0.83,-3.5,0.83,151.5,0.83,152.5,0.83,3.5,1.0,1:2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21078.0,0.0,0.47,
144,,,,第1节,3.5,0.83,-3.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,1:2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21078.0,0.0,0.47,
145,,,,第1节,3.5,0.83,-3.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,1:2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21080.0,1.3,0.56,"0.21,0.50"
146,,,,第1节,3.5,0.8,-4.5,0.87,152.5,0.83,152.5,0.83,-4.5,1.0,2:2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21078.0,1.3,0.56,"0.21,0.50"
147,,,,第1节,4.5,0.8,-4.5,0.87,152.5,0.83,151.5,0.83,4.5,1.0,2:2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21078.0,1.3,0.56,"0.21,0.50"
148,,,,第1节,4.5,0.8,-4.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,2:2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,50.0,0.0,5.0,5.0,0.0,1,5.0,GD,48.0,0,,21078.0,1.3,0.56,"0.21,0.50"
149,,,,第1节,4.5,0.8,-4.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,2:2,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,5.0,6.0,0.0,1,5.0,GD,48.0,0,,21079.0,1.5,0.0,"0.21,0.50"
150,,,,第1节,4.5,0.8,-4.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,48.0,0,,11077.0,1.5,0.0,
151,,,,第1节,4.5,0.87,-3.5,0.8,151.5,0.83,151.5,0.83,-3.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,48.0,0,,11077.0,1.5,0.0,
152,,,,第1节,3.5,0.87,-3.5,0.8,151.5,0.83,152.5,0.83,3.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,48.0,0,,11077.0,1.5,0.0,
153,,,,第1节,3.5,0.87,-3.5,0.8,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,48.0,0,,11077.0,1.5,0.0,
154,,,,第1节,3.5,0.87,-3.5,0.8,152.5,0.83,152.5,0.83,152.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,48.0,0,,11095.0,0.0,0.0,"0.93,0.48"
155,,,,第1节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,48.0,0,,21077.0,0.0,0.0,
156,,,,第1节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,30.0,0,,21077.0,1.3,0.56,
157,,,,第1节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,30.0,0,,21095.0,1.3,0.56,"0.14,0.46"
158,,,,第1节,3.5,0.83,-3.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,19.0,0,,11077.0,1.3,0.56,
159,,,,第1节,3.5,0.87,-3.5,0.8,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,19.0,0,,11077.0,0.0,0.0,
160,,,,第1节,3.5,0.83,-3.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,19.0,0,,11077.0,0.0,0.0,
161,,,,第1节,3.5,0.83,-3.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,8.0,0,,11077.0,0.0,0.0,
162,,,,第1节,3.5,0.83,-3.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,8.0,0,,11094.0,0.0,0.0,"0.71,0.76"
163,,,,第1节,3.5,0.87,-3.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,8.0,0,,21077.0,0.0,0.0,
164,,,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,8.0,0,,11077.0,0.0,0.0,
165,,,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,5.0,GD,2.0,0,,11077.0,0.0,0.0,
166,,,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,2.0,0,,21077.0,0.0,0.0,
167,,,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,0.0,
168,,,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,0.0,
169,,,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21077.0,0.0,0.0,
170,,,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21095.0,0.0,0.0,"0.07,0.42"
171,,,,第1节,3.5,0.87,-3.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,11077.0,0.0,0.0,
172,,,,第1节,3.5,0.87,-3.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,6.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,11086.0,0.0,0.0,
173,,,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,6.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21077.0,0.0,0.0,
174,,,,第1节,3.5,0.87,-2.5,0.8,148.5,0.83,148.5,0.83,-2.5,1.0,1:2,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,6.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21078.0,0.0,0.0,
175,,,,第1节,2.5,0.87,-2.5,0.8,148.5,0.83,149.5,0.83,2.5,1.0,1:2,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,6.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21078.0,0.0,0.0,
176,,,,第1节,2.5,0.87,-2.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,1:2,1.0,0.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,6.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21078.0,0.0,0.0,
177,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,6.0,1.0,50.0,50.0,6.0,5.0,0.0,1,4.0,GD,56.0,0,,11081.0,1.2,0.63,
178,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,1:2,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,6.0,1.0,50.0,33.3,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21080.0,1.2,0.63,"0.21,0.50"
179,44.0,5.0,,第1节,2.5,0.83,-3.5,0.83,149.5,0.83,149.5,0.83,-3.5,1.0,2:2,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,6.0,1.0,50.0,33.3,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21078.0,1.2,0.63,"0.21,0.50"
180,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,149.5,0.83,148.5,0.83,3.5,1.0,2:2,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,6.0,1.0,50.0,33.3,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21078.0,1.2,0.63,"0.21,0.50"
181,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,2:2,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,6.0,1.0,50.0,33.3,6.0,5.0,0.0,1,4.0,GD,56.0,0,,21078.0,1.2,0.63,"0.21,0.50"
182,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,2:2,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,6.0,7.0,0.0,1,4.0,GD,56.0,0,,21079.0,1.3,0.56,"0.21,0.50"
183,44.0,5.0,,第1节,3.5,0.83,-3.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,56.0,0,,11077.0,1.3,0.56,
184,44.0,5.0,,第1节,3.5,0.8,-3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,56.0,0,,11077.0,1.3,0.56,
185,44.0,5.0,,第1节,3.5,0.8,-3.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,56.0,0,,11095.0,1.25,0.0,"0.92,0.57"
186,44.0,5.0,,第1节,3.5,0.87,-2.5,0.8,149.5,0.83,149.5,0.83,-2.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,56.0,0,,21077.0,1.25,0.0,
187,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,149.5,0.83,148.5,0.83,2.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,56.0,0,,21077.0,1.25,0.0,
188,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,56.0,0,,21077.0,1.25,0.0,
189,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,40.0,0,,21077.0,1.2,0.63,
190,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,40.0,0,,21094.0,1.2,0.63,"0.28,0.79"
191,44.0,5.0,,第1节,2.5,0.87,-2.5,0.8,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,26.0,0,,11077.0,1.2,0.63,
192,44.0,5.0,,第1节,2.5,0.8,-3.5,0.87,148.5,0.83,148.5,0.83,-3.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,26.0,0,,11077.0,1.2,0.63,
193,44.0,5.0,,第1节,3.5,0.8,-3.5,0.87,148.5,0.83,147.5,0.83,3.5,1.0,,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,6.0,1.0,50.0,50.0,7.0,5.0,0.0,1,4.0,GD,26.0,0,,11077.0,1.2,0.63,
