,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
102,,,,第1节,4.5,0.83,-4.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,1.0,50.0,0.0,6.0,1.0,0.0,1,7.0,GD,13.0,0,,11077.0,0.0,0.45,
103,,,,第1节,4.5,0.83,-4.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,1.0,0.0,1,7.0,GD,13.0,0,,21086.0,0.0,0.45,
104,,,,第1节,4.5,0.83,-4.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,1.0,0.0,1,7.0,GD,13.0,0,,11077.0,0.0,0.45,
105,,,,第1节,4.5,0.83,-4.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,1.0,0.0,1,7.0,GD,13.0,0,,11077.0,0.0,0.0,
106,,,,第1节,4.5,0.83,-4.5,0.83,136.5,0.83,136.5,0.83,136.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,1.0,0.0,1,7.0,GD,4.0,0,,11077.0,0.0,0.47,
107,,,,第1节,4.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,-3.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,1.0,0.0,1,7.0,GD,4.0,0,,21077.0,0.0,0.47,
108,,,,第1节,3.5,0.83,-3.5,0.83,136.5,0.83,137.5,0.83,3.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,1.0,0.0,1,7.0,GD,4.0,0,,21077.0,0.0,0.47,
109,,,,第1节,3.5,0.83,-3.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,1.0,0.0,1,7.0,GD,4.0,0,,21077.0,0.0,0.47,
110,,,,第1节,3.5,0.83,-3.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,1.0,0.0,1,6.0,GD,46.0,0,,21077.0,0.0,0.47,
111,,,,第1节,3.5,0.83,-3.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,6.0,8.0,0.0,1,6.0,GD,46.0,0,,21074.0,0.0,0.47,"0.10,0.50"
112,,,,第1节,3.5,0.83,-3.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,46.0,0,,11077.0,0.0,0.47,
113,,,,第1节,3.5,0.83,-3.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,46.0,0,,11094.0,1.3,0.56,"0.63,0.79"
114,,,,第1节,3.5,0.83,-3.5,0.83,137.5,0.83,137.5,0.83,137.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,32.0,0,,21077.0,1.3,0.56,
115,,,,第1节,3.5,0.87,-2.5,0.8,137.5,0.83,137.5,0.83,-2.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,32.0,0,,11077.0,1.3,0.56,
116,,,,第1节,2.5,0.87,-2.5,0.8,137.5,0.83,136.5,0.83,2.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,32.0,0,,11077.0,1.3,0.56,
117,,,,第1节,2.5,0.87,-2.5,0.8,136.5,0.83,136.5,0.83,136.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,32.0,0,,11077.0,1.3,0.56,
118,,,,第1节,2.5,0.87,-2.5,0.87,136.5,0.83,136.5,0.83,136.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,32.0,0,,11077.0,1.25,0.0,
119,,,,第1节,2.5,0.8,-3.5,0.87,136.5,0.83,136.5,0.83,-3.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,32.0,0,,11077.0,1.25,0.0,
120,,,,第1节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,3.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,2.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,31.0,0,,11077.0,1.25,0.0,
121,,,,第1节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,3.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,31.0,0,,21086.0,1.25,0.0,
122,,,,第1节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,3.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,31.0,0,,11077.0,1.5,0.0,
123,,,,第1节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,3.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,31.0,0,,11095.0,1.5,0.0,"0.88,0.47"
124,,,,第1节,3.5,0.83,-3.5,0.83,136.5,0.83,136.5,0.83,3.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,25.0,0,,21077.0,1.5,0.0,
125,,,,第1节,3.5,0.83,-4.5,0.83,136.5,0.83,136.5,0.83,-4.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.0,
126,,,,第1节,4.5,0.83,-4.5,0.83,136.5,0.83,138.5,0.83,4.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.0,
127,,,,第1节,4.5,0.83,-4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,25.0,0,,11077.0,0.0,0.0,
128,,,,第1节,4.5,0.83,-4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,1.0,0.0,1,6.0,GD,23.0,0,,11077.0,0.0,0.0,
129,,,,第1节,4.5,0.83,-4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,3.0,1.0,0.0,1,6.0,GD,23.0,0,,11074.0,0.0,0.0,"0.88,0.47"
130,,,,第1节,4.5,0.83,-4.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,,0.0,0.0,1.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,3.0,0.0,1,6.0,GD,23.0,0,,21077.0,0.0,0.0,
131,,,,第1节,4.5,0.83,-3.5,0.83,138.5,0.83,138.5,0.83,-3.5,1.0,,,0.0,0.0,1.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,3.0,0.0,1,6.0,GD,23.0,0,,21077.0,0.0,0.0,
132,,,,第1节,3.5,0.83,-3.5,0.83,138.5,0.83,139.5,0.83,3.5,1.0,,,0.0,0.0,1.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,3.0,0.0,1,6.0,GD,23.0,0,,21077.0,0.0,0.0,
133,,,,第1节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,3.0,0.0,1,6.0,GD,23.0,0,,21077.0,0.0,0.0,
134,,,,第1节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,4.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,3.0,0.0,1,6.0,GD,4.0,0,,21077.0,0.0,0.0,
135,,,,第1节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,8.0,10.0,0.0,1,6.0,GD,4.0,0,,21074.0,0.0,0.0,"0.11,0.40"
136,,,,第1节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,0.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,3.0,0.0,1,6.0,GD,4.0,0,,11077.0,0.0,0.0,
137,,,,第1节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,6.0,3.0,0.0,1,6.0,GD,4.0,0,,11075.0,0.0,0.0,"0.91,0.06"
138,,,,第1节,3.5,0.83,-3.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,,1.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,6.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.0,0.0,
139,,,,第1节,3.5,0.8,-5.5,0.87,139.5,0.83,139.5,0.83,-5.5,1.0,,,1.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,6.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.0,0.0,
140,,,,第1节,5.5,0.8,-5.5,0.87,139.5,0.83,141.5,0.83,5.5,1.0,,,1.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,6.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.0,0.0,
141,,,,第1节,5.5,0.8,-5.5,0.87,141.5,0.83,141.5,0.83,141.5,1.0,,,1.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,6.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.0,0.0,
142,,,,第1节,5.5,0.8,-5.5,0.87,141.5,0.83,141.5,0.83,141.5,1.0,,,1.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,6.0,0.0,1,5.0,GD,26.0,0,,21077.0,1.7,0.0,
143,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,1.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,6.0,0.0,1,5.0,GD,26.0,0,,21077.0,1.7,0.0,
144,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,1.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,9.0,6.0,0.0,1,5.0,GD,26.0,0,,11077.0,1.75,0.0,
145,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,9.0,6.0,0.0,1,5.0,GD,26.0,0,,11075.0,1.75,0.0,"0.67,0.17"
146,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,5.0,GD,26.0,0,,21077.0,1.75,0.0,
147,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,5.0,GD,12.0,0,,21077.0,1.75,0.0,
148,,,,第1节,5.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,-7.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,5.0,GD,12.0,0,,21077.0,1.75,0.0,
149,,,,第1节,7.5,0.8,-7.5,0.87,140.5,0.83,142.5,0.83,7.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,5.0,GD,12.0,0,,21077.0,1.75,0.0,
150,,,,第1节,7.5,0.8,-7.5,0.87,142.5,0.83,142.5,0.83,142.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,5.0,GD,12.0,0,,21077.0,1.75,0.0,
151,,,,第1节,7.5,0.8,-7.5,0.87,142.5,0.83,142.5,0.83,142.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,5.0,GD,12.0,0,,21095.0,0.0,0.0,"0.14,0.49"
152,,,,第1节,7.5,0.8,-7.5,0.87,142.5,0.83,142.5,0.83,142.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,54.0,0,,11077.0,0.0,0.0,
153,,,,第1节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,141.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,54.0,0,,11077.0,0.0,0.0,
154,,,,第1节,7.5,0.83,-7.5,0.8,141.5,0.83,141.5,0.83,141.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,54.0,0,,21077.0,0.0,0.0,
155,,,,第1节,7.5,0.87,-6.5,0.8,141.5,0.83,141.5,0.83,-6.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,54.0,0,,21077.0,0.0,0.0,
156,,,,第1节,6.5,0.87,-6.5,0.8,141.5,0.83,141.5,0.83,6.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,54.0,0,,21095.0,0.0,0.0,"0.14,0.49"
157,,,,第1节,6.5,0.87,-6.5,0.8,141.5,0.83,141.5,0.83,6.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.0,0.0,
158,,,,第1节,6.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,-7.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.0,0.0,
159,,,,第1节,7.5,0.83,-7.5,0.83,141.5,0.83,141.5,0.83,7.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,38.0,0,,21077.0,0.0,0.0,
160,,,,第1节,7.5,0.87,-6.5,0.8,141.5,0.83,141.5,0.83,-6.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,38.0,0,,21077.0,0.0,0.0,
161,,,,第1节,6.5,0.87,-6.5,0.8,141.5,0.83,140.5,0.83,6.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,38.0,0,,21077.0,0.0,0.0,
162,,,,第1节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,38.0,0,,21077.0,0.0,0.0,
163,,,,第1节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,31.0,0,,21077.0,0.0,0.0,
164,,,,第1节,6.5,0.8,-7.5,0.87,140.5,0.83,140.5,0.83,-7.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,31.0,0,,21077.0,0.0,0.0,
165,,,,第1节,7.5,0.8,-7.5,0.87,140.5,0.83,139.5,0.83,7.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,31.0,0,,21077.0,0.0,0.0,
166,,,,第1节,7.5,0.8,-7.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,31.0,0,,21077.0,0.0,0.0,
167,,,,第1节,7.5,0.8,-7.5,0.87,139.5,0.83,139.5,0.83,139.5,1.0,,,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,3.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,23.0,0,,11077.0,0.0,0.0,
168,,,,第1节,7.5,0.83,-7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,23.0,0,,21086.0,0.0,0.0,
169,,,,第1节,7.5,0.83,-7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,23.0,0,,11077.0,0.0,0.0,
170,,,,第1节,7.5,0.83,-7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,23.0,0,,11095.0,0.0,0.0,"0.78,0.47"
171,,,,第1节,7.5,0.83,-7.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,8.0,0,,21077.0,0.0,0.0,
172,,,,第1节,7.5,0.83,-7.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,8.0,0,,21077.0,0.0,0.0,
173,,,,第1节,7.5,0.83,-7.5,0.83,138.5,0.83,138.5,0.83,138.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,8.0,0,,21077.0,0.0,0.0,
174,,,,第1节,7.5,0.83,-5.5,0.83,138.5,0.83,138.5,0.83,-5.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,8.0,0,,21077.0,0.0,0.0,
175,,,,第1节,5.5,0.83,-5.5,0.83,138.5,0.83,140.5,0.83,5.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,8.0,0,,21077.0,0.0,0.0,
176,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,1.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,9.0,0.0,1,4.0,GD,8.0,0,,21077.0,0.0,0.0,
177,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,10.0,13.0,0.0,1,4.0,GD,8.0,0,,21075.0,0.0,0.0,"0.33,0.82"
178,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,140.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,45.0,0,,11077.0,0.0,0.0,
179,,,,第1节,5.5,0.87,-4.5,0.8,140.5,0.83,140.5,0.83,-4.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,45.0,0,,21077.0,1.75,0.0,
180,,,,第1节,4.5,0.87,-4.5,0.8,140.5,0.83,139.5,0.83,4.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,45.0,0,,21077.0,1.75,0.0,
181,,,,第1节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,45.0,0,,21077.0,1.75,0.0,
182,,,,第1节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,34.0,0,,21077.0,1.7,0.0,
183,,,,第1节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,34.0,0,,21095.0,1.7,0.0,"0.13,0.43"
184,,,,第1节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,28.0,0,,11077.0,1.7,0.0,
185,,,,第1节,4.5,0.8,-5.5,0.87,139.5,0.83,139.5,0.83,-5.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,28.0,0,,11077.0,1.7,0.0,
186,,,,第1节,5.5,0.8,-5.5,0.87,139.5,0.83,139.5,0.83,5.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,4.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11077.0,1.7,0.0,
187,,,,第1节,5.5,0.8,-5.5,0.87,139.5,0.83,139.5,0.83,5.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,21086.0,1.7,0.0,
188,,,,第1节,5.5,0.8,-5.5,0.87,139.5,0.83,139.5,0.83,5.5,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11077.0,1.7,0.0,
189,,,,第1节,5.5,0.8,-6.5,0.87,139.5,0.83,139.5,0.83,-6.5,1.0,1:2,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11078.0,1.7,0.0,
190,,,,第1节,6.5,0.8,-6.5,0.87,139.5,0.83,140.5,0.83,6.5,1.0,1:2,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11078.0,1.7,0.0,
191,,,,第1节,6.5,0.8,-6.5,0.87,140.5,0.83,140.5,0.83,140.5,1.0,1:2,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,50.0,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11078.0,1.7,0.0,
192,,,,第1节,6.5,0.8,-6.5,0.87,140.5,0.83,140.5,0.83,140.5,1.0,1:2,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,33.3,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11080.0,0.0,0.0,"0.80,0.50"
193,,,,第1节,6.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,-5.5,1.0,2:2,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,33.3,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11078.0,0.0,0.0,"0.80,0.50"
194,,,,第1节,5.5,0.83,-5.5,0.83,140.5,0.83,139.5,0.83,5.5,1.0,2:2,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,33.3,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11078.0,0.0,0.0,"0.80,0.50"
195,,,,第1节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,2:2,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,33.3,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11078.0,0.0,0.0,"0.80,0.50"
196,,,,第1节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,1.0,2:2,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,5.0,1.0,5.0,25.0,0.0,13.0,9.0,0.0,1,3.0,GD,23.0,0,,11080.0,0.0,0.0,"0.80,0.50"
